# Kepler Asteroseismic Data
# Red Giant Pixel Corrected data - Corrected and Filtered timeseries, by KaDAT (KASC Data Analysis Team)
# KIC:       9882316
# Version:   1 (Q0-Q13)
# Unique ID: 4770264
# 
# Column 1: Time (truncated barycentric julian date)
# Column 2: Relative flux (ppm)
# Column 3: Flux error (ppm)
#---------------------------
  54954.5192303  -5.9542102220024757e+07                     -Inf
  54954.5396647  -1.0450658876783143e+08                     -Inf
  54954.5600991  -8.8260933930078074e+07                     -Inf
  54954.5805333  -8.0564279067504734e+07                     -Inf
  54954.6009678  -8.9107120923168227e+07                     -Inf
  54954.6214021  -1.0381363812809686e+08                     -Inf
  54954.6418363  -1.0884808075418293e+08                     -Inf
  54954.6622707  -9.7881927905480951e+07                     -Inf
  54954.6827051  -7.8058754726780981e+07                     -Inf
  54954.7031393  -9.1311802943674549e+07                     -Inf
  54954.7235737  -2.5227677965902999e+07                     -Inf
  54954.7440081   3.2492641496783804e+07                     -Inf
  54954.7644424  -1.1862822273800898e+07                     -Inf
  54954.7848767  -3.5052001513514899e+07                     -Inf
  54954.8053110  -5.8160854397514597e+07                     -Inf
  54954.8257454  -7.6688530481476143e+07                     -Inf
  54954.8461797  -9.2577776616955593e+07                     -Inf
  54954.8666141  -8.4439119922363892e+07                     -Inf
  54954.8870484  -7.3255806813704625e+07                     -Inf
  54954.9074827  -5.5080003544189967e+07                     -Inf
  54954.9279171  -4.1639876900308184e+07                     -Inf
  54954.9483513  -6.0700599859596737e+07                     -Inf
  54954.9687857  -5.1426712950925538e+06                     -Inf
  54954.9892201   1.2033629922976482e+06                     -Inf
  54955.0096543   1.0011185755261937e+07                     -Inf
  54955.0300888  -2.3908573876153920e+07                     -Inf
  54955.0505231   2.5659680375238821e+07                     -Inf
  54955.0709574  -1.4768551763401616e+07                     -Inf
  54955.0913917  -9.2443703177142218e+07                     -Inf
  54955.1118261  -1.1994829349828456e+08                     -Inf
  54955.1322604  -5.6266150920327164e+07                     -Inf
  54955.1526947  -9.5262196646357566e+07                     -Inf
  54955.1731291  -4.0630205717636555e+07                     -Inf
  54955.1935634  -6.9770462231888771e+07                     -Inf
  54955.2139977  -6.8936569273104861e+07                     -Inf
  54955.2344320  -7.1375225297953755e+07                     -Inf
  54955.2548665  -5.9230568118181057e+07                     -Inf
  54955.2753007   1.9455703053722553e+07                     -Inf
  54955.2957350  -4.8590850894565165e+07                     -Inf
  54955.3161695  -8.4110398248486057e+07                     -Inf
  54955.3366037  -5.0881068506739661e+07                     -Inf
  54955.3570380  -7.4596031623693645e+07                     -Inf
  54955.3774724  -8.8596728487097099e+07                     -Inf
  54955.3979068  -4.0876294107096255e+07                     -Inf
  54955.4183411  -3.6832771440425618e+06                     -Inf
  54955.4387754  -9.1557266010938331e+07                     -Inf
  54955.4592098  -8.0792460873253152e+07                     -Inf
  54955.4796441  -2.7492127789331090e+07                     -Inf
  54955.5000784  -1.1449893174389195e+08                     -Inf
  54955.5205126  -4.2147375538303122e+07                     -Inf
  54955.5409471  -2.4140841564285155e+07                     -Inf
  54955.5613814  -9.1526207287353098e+07                     -Inf
  54955.5818157  -8.0334841071673781e+07                     -Inf
  54955.6022501  -6.1233546973691478e+07                     -Inf
  54955.6226844  -3.5725436035650872e+07                     -Inf
  54955.6431188  -4.0922747252050631e+07                     -Inf
  54955.6635530  -2.5324598258057643e+07                     -Inf
  54955.6839874  -5.3581340181671113e+07                     -Inf
  54955.7044218  -3.6858332149879389e+07                     -Inf
  54955.7248560  -7.8060245535184339e+07                     -Inf
  54955.7452904  -7.5940914532740310e+07                     -Inf
  54955.7657248  -4.8379562043985583e+07                     -Inf
  54955.7861590  -7.8998146289476722e+07                     -Inf
  54955.8065933  -6.3861379084370568e+07                     -Inf
  54955.8270278  -4.0592550031822696e+07                     -Inf
  54955.8474621  -4.2895526501664668e+07                     -Inf
  54955.8678965  -3.4306219516910636e+06                     -Inf
  54955.8883308  -1.9650824654362682e+07                     -Inf
  54955.9087651  -3.3304386304575387e+07                     -Inf
  54955.9291995  -4.6669468728970453e+07                     -Inf
  54955.9496337  -6.8755014342311889e+07                     -Inf
  54955.9700681  -7.5412681970435500e+07                     -Inf
  54955.9905025  -4.2463382455281302e+07                     -Inf
  54956.0109367  -7.6119935813162670e+07                     -Inf
  54956.0313711  -5.1557554149279267e+07                     -Inf
  54956.0518055  -4.3557267485336542e+07                     -Inf
  54956.0722398  -5.9086264767456479e+07                     -Inf
  54956.0926740  -1.0655349072588621e+08                     -Inf
  54956.1131085  -1.2726019869437778e+08                     -Inf
  54956.1335428  -9.7604977206606328e+07                     -Inf
  54956.1539770  -5.0419573356729355e+06                     -Inf
  54956.1744115  -2.5103036772716187e+07                     -Inf
  54956.1948458  -3.6805895470485158e+07                     -Inf
  54956.2152801  -4.6907168269204743e+07                     -Inf
  54956.2357144   9.7739867150711808e+06                     -Inf
  54956.2561488  -2.0968851829246357e+07                     -Inf
  54956.2765831  -5.9043720129270278e+07                     -Inf
  54956.3174518  -7.1242919327059552e+07                     -Inf
  54956.3378861  -3.8639774922719239e+06                     -Inf
  54956.3583204  -1.1511852627448488e+07                     -Inf
  54956.3787547  -4.3515906724192359e+07                     -Inf
  54956.3991892  -6.4369683254299760e+07                     -Inf
  54956.4196234  -3.4428729027822949e+06                     -Inf
  54956.4400577  -1.7565703635177621e+08                     -Inf
  54956.4604922  -1.0179117007010540e+08                     -Inf
  54956.4809264   2.3724415309287850e+07                     -Inf
  54956.5013607  -6.8095180526006579e+07                     -Inf
  54956.5217950  -5.4063305242757261e+07                     -Inf
  54956.5422294   1.6137138659590071e+07                     -Inf
  54956.5626637  -5.7339923321405508e+07                     -Inf
  54956.5830981   2.4017302414358635e+07                     -Inf
  54956.6035324   1.3891236593807908e+07                     -Inf
  54956.6239667  -1.1404536527692676e+08                     -Inf
  54956.6444011  -7.2692184069650814e+07                     -Inf
  54956.6648353  -2.9976944463016786e+07                     -Inf
  54956.6852697  -3.7842690031111427e+07                     -Inf
  54956.7057041  -2.0792380772483270e+06                     -Inf
  54956.7261383  -1.5182859316455649e+07                     -Inf
  54956.7465728  -4.8326985277063385e+07                     -Inf
  54956.7670071  -6.6862521308614634e+07                     -Inf
  54956.7874413  -2.3387438982606124e+07                     -Inf
  54956.8078757  -2.5328019314196659e+06                     -Inf
  54956.8283101  -1.1944097078354938e+07                     -Inf
  54956.8487443  -2.9370280183736689e+07                     -Inf
  54956.8691787  -6.2008848620682433e+07                     -Inf
  54956.8896131  -1.9219890498709083e+07                     -Inf
  54956.9100474   4.7702704995794874e+06                     -Inf
  54956.9304817  -7.0136453096742228e+07                     -Inf
  54956.9509160  -5.7726839185427867e+07                     -Inf
  54956.9713504  -2.9327557443877045e+07                     -Inf
  54956.9917847   2.0237580017340757e+07                     -Inf
  54957.0122190   4.0903141056148253e+07                     -Inf
  54957.0326534  -1.4223087321045361e+07                     -Inf
  54957.0530877  -6.1748044567561410e+07                     -Inf
  54957.0735220  -6.2007746078072146e+07                     -Inf
  54957.0939563  -1.7027447472200438e+08                     -Inf
  54957.1143907  -8.9302630518094048e+07                     -Inf
  54957.1348250  -3.8450037795971856e+07                     -Inf
  54957.1552593  -3.5768726595885649e+07                     -Inf
  54957.1756938  -4.1022136520525046e+07                     -Inf
  54957.1961280  -2.4279897627969388e+07                     -Inf
  54957.2165623  -4.5400592325450018e+07                     -Inf
  54957.2369967  -8.4142815510128707e+07                     -Inf
  54957.2574310  -7.5699741574175477e+07                     -Inf
  54957.2778653  -7.3811732324252695e+07                     -Inf
  54957.2982997  -6.2693636019881174e+07                     -Inf
  54957.3187341   2.5685915800270580e+07                     -Inf
  54957.3391683   1.8127714343526289e+07                     -Inf
  54957.3596027   1.8951959107114531e+07                     -Inf
  54957.3800370  -1.0016934663971644e+07                     -Inf
  54957.4004713  -3.6204587201409899e+07                     -Inf
  54957.4209056  -4.5576609716785006e+07                     -Inf
  54957.4413400  -2.6126704833764367e+07                     -Inf
  54957.4617744  -2.2707146479868185e+07                     -Inf
  54957.4822086  -1.2375828134502281e+07                     -Inf
  54957.5026430  -4.9071090063485853e+07                     -Inf
  54957.5230772   3.0999309284998253e+07                     -Inf
  54957.5435116   3.9194442997842088e+07                     -Inf
  54957.5639460   3.3514033775642369e+07                     -Inf
  54957.5843802  -6.3702257345743831e+06                     -Inf
  54957.6048146   6.6357655517612705e+06                     -Inf
  54957.6252490  -2.3656139088973954e+07                     -Inf
  54957.6456833  -1.8633908228399392e+07                     -Inf
  54957.6661175  -4.4961213956663229e+07                     -Inf
  54957.6865520  -2.2218892874811210e+07                     -Inf
  54957.7069863  -5.7278412126155078e+07                     -Inf
  54957.7274205   2.7453441766815782e+07                     -Inf
  54957.7478550   5.9531485481146835e+07                     -Inf
  54957.7682893  -2.9638360724566546e+06                     -Inf
  54957.7887235   5.5272162418920370e+06                     -Inf
  54957.8091579   6.7880908872868374e+07                     -Inf
  54957.8295923   5.4785948298167482e+07                     -Inf
  54957.8500265   3.7019435512126096e+07                     -Inf
  54957.8704609   4.0168234648506708e+07                     -Inf
  54957.8908952  -1.0128496776159501e+07                     -Inf
  54957.9113296   1.5013967876762820e+07                     -Inf
  54957.9317638  -3.8982096969431035e+07                     -Inf
  54957.9521982  -3.9701938247070469e+07                     -Inf
  54957.9726326   1.6069243596042411e+07                     -Inf
  54957.9930668   4.0326822886747450e+07                     -Inf
  54958.0135012  -6.8302179209456583e+06                     -Inf
  54958.0339354   7.7104510575454682e+06                     -Inf
  54958.0543698  -2.4960678068636470e+07                     -Inf
  54958.0952385  -5.6132776978438005e+07                     -Inf
  54958.1156728  -7.2175121232808664e+07                     -Inf
  54958.1361072   2.0095005958438031e+07                     -Inf
  54958.1565415  -4.5874755698730907e+05                     -Inf
  54958.1769757  -4.7502140409113057e+07                     -Inf
  54958.1974101  -4.2251355198927902e+07                     -Inf
  54958.2178445  -8.4803303635082319e+07                     -Inf
  54958.2382787  -1.3566647735453576e+08                     -Inf
  54958.2587131  -1.2648797024339502e+08                     -Inf
  54958.2791475  -8.6697704242049292e+07                     -Inf
  54958.2995817  -5.7351644190751806e+07                     -Inf
  54958.3200160  -8.0001277459787115e+07                     -Inf
  54958.3404505  -1.1503865088457623e+08                     -Inf
  54958.3608847  -1.0917365054282050e+08                     -Inf
  54958.3813190  -5.3610377107244506e+07                     -Inf
  54958.4017535  -1.0419181543753058e+07                     -Inf
  54958.4221878  -2.1547600529921819e+06                     -Inf
  54958.4426220  -3.2863066845371064e+07                     -Inf
  54958.4630563  -2.2904577431447189e+07                     -Inf
  54958.4834908  -6.6613096871775538e+07                     -Inf
  54958.5039250  -9.2427676910596997e+07                     -Inf
  54958.5243593  -2.1380655834655341e+07                     -Inf
  54958.5447938  -1.2894421059829056e+07                     -Inf
  54958.5652280  -4.8371796250395477e+07                     -Inf
  54958.5856623  -5.3164226599093869e+07                     -Inf
  54958.6060967  -6.6483092536311746e+07                     -Inf
  54958.6265310  -4.2888478280158751e+07                     -Inf
  54958.6469654   2.1762771128380127e+07                     -Inf
  54958.6673996  -1.5989587620040964e+07                     -Inf
  54958.6878341  -7.5431922454141572e+07                     -Inf
  54958.7082684  -3.5221317954343058e+07                     -Inf
  54958.7287026  -5.7017393490175858e+07                     -Inf
  54958.7491370  -5.4542384954638347e+07                     -Inf
  54958.7695714  -5.5102312486908518e+07                     -Inf
  54958.7900056  -7.9776619494062103e+06                     -Inf
  54958.8104399  -1.0688897813303543e+07                     -Inf
  54958.8308744  -5.4802943208222762e+07                     -Inf
  54958.8513086  -6.2018529853820786e+07                     -Inf
  54958.8717429   4.2574633176789507e+07                     -Inf
  54958.8921773   8.4991564820809048e+06                     -Inf
  54958.9126116  -8.7044599754797686e+06                     -Inf
  54958.9330459   4.1790447832534481e+06                     -Inf
  54958.9534803  -6.7566152048144117e+07                     -Inf
  54958.9739147  -6.6842427564681120e+07                     -Inf
  54958.9943489  -1.0792883331679748e+08                     -Inf
  54959.0147832  -9.5963642322681636e+07                     -Inf
  54959.0352175  -8.3370351138106450e+07                     -Inf
  54959.0556519  -8.0294720678009614e+06                     -Inf
  54959.0760862  -3.8607311347432591e+07                     -Inf
  54959.0965205  -1.0141116760048033e+08                     -Inf
  54959.1169549  -3.9720711786983997e+07                     -Inf
  54959.1373892   2.3364688953607373e+07                     -Inf
  54959.1578235   8.6509825788211338e+06                     -Inf
  54959.1782578  -5.8969556946901508e+07                     -Inf
  54959.1986922  -6.2421668030413963e+07                     -Inf
  54959.2191265  -5.8928035422376297e+07                     -Inf
  54959.2395607   6.0877708680512924e+06                     -Inf
  54959.2804295  -1.5968722102321066e+07                     -Inf
  54959.3008637   4.7414973809029296e+07                     -Inf
  54959.3212981   5.7781382880398735e+07                     -Inf
  54959.3417325   2.8598617127413455e+07                     -Inf
  54959.3621667  -3.5120700194997631e+07                     -Inf
  54959.3826010  -1.6097077039905300e+07                     -Inf
  54959.4030355  -3.5016467213340707e+07                     -Inf
  54959.4234698  -1.0872969173302324e+08                     -Inf
  54959.4439040  -1.2589413496265833e+08                     -Inf
  54959.4643384  -1.4214927767346209e+08                     -Inf
  54959.4847728  -1.6417516535327312e+08                     -Inf
  54959.5052070  -1.0052241767885591e+08                     -Inf
  54959.5256413  -6.9212632548966646e+07                     -Inf
  54959.5460756  -8.1345617506835133e+07                     -Inf
  54959.5665100  -9.7397266490671858e+07                     -Inf
  54959.5869443  -6.4047728443624958e+07                     -Inf
  54959.6073786  -7.1842049603143126e+07                     -Inf
  54959.6278130  -2.6529701419558801e+07                     -Inf
  54959.6482473  -7.7461502878359810e+07                     -Inf
  54959.6686816  -1.2278724303156726e+08                     -Inf
  54959.6891159  -1.0071720858239208e+08                     -Inf
  54959.7095503  -4.6580178042227112e+07                     -Inf
  54959.7299846  -1.7476245026740048e+07                     -Inf
  54959.7504188  -2.5334571466315743e+07                     -Inf
  54959.7708533  -3.3476212514409505e+07                     -Inf
  54959.7912876   1.4759862800374042e+07                     -Inf
  54959.8117218   1.9391273090734132e+07                     -Inf
  54959.8321561  -7.0143878847409919e+07                     -Inf
  54959.8525906  -8.2453769449257001e+07                     -Inf
  54959.8730248  -9.1203423932192475e+07                     -Inf
  54959.8934591  -5.4087382317804329e+07                     -Inf
  54959.9138935  -2.6833999681094289e+06                     -Inf
  54959.9343279  -3.0748761960952237e+07                     -Inf
  54959.9547621  -6.0896877243713260e+07                     -Inf
  54959.9751964  -3.0922691809672806e+07                     -Inf
  54959.9956309  -9.9631278490069702e+07                     -Inf
  54960.0160652  -6.4007541963396534e+07                     -Inf
  54960.0364994  -4.1489445655191161e+07                     -Inf
  54960.0569338   4.6910240934432752e+07                     -Inf
  54960.0773682  -1.0409082632426733e+07                     -Inf
  54960.0978024  -6.0388825548389237e+06                     -Inf
  54960.1182367  -5.8771103338243209e+07                     -Inf
  54960.1386711  -2.1208932589903910e+07                     -Inf
  54960.1591055  -2.8043283108507965e+07                     -Inf
  54960.1795397  -2.8285770787946146e+07                     -Inf
  54960.1999741  -7.6372399814901263e+07                     -Inf
  54960.2204084  -1.0335790940314922e+08                     -Inf
  54960.2408427  -1.0096791846355559e+08                     -Inf
  54960.2612770  -5.4707819338559248e+07                     -Inf
  54960.2817114  -7.4457267342197284e+07                     -Inf
  54960.3021456  -9.1269500222208291e+07                     -Inf
  54960.3225800  -2.1290993988666307e+07                     -Inf
  54960.3430144  -3.7601159949576221e+07                     -Inf
  54960.3634486  -3.5977163573142648e+07                     -Inf
  54960.3838829  -3.2541077036690142e+07                     -Inf
  54960.4043173  -6.6542563332117081e+07                     -Inf
  54960.4247516  -3.0945500357807897e+07                     -Inf
  54960.4451859   2.3590595313617021e+07                     -Inf
  54960.4656202  -6.4861639665252358e+07                     -Inf
  54960.4860547  -1.5189867735405887e+07                     -Inf
  54960.5064889  -3.8791307152093813e+07                     -Inf
  54960.5269232  -9.1884572893919334e+07                     -Inf
  54960.5473574  -9.3548124076715723e+07                     -Inf
  54960.5677919  -1.1272403403637224e+08                     -Inf
  54960.5882262  -2.9248441769710157e+07                     -Inf
  54960.6086605  -2.5946441286681406e+07                     -Inf
  54960.6290948  -4.8401623880440988e+07                     -Inf
  54960.6495292  -5.4780796452156655e+07                     -Inf
  54960.6699635  -3.2604073032639846e+07                     -Inf
  54960.6903977  -1.3676283648427127e+07                     -Inf
  54960.7108321   3.1614931880800449e+06                     -Inf
  54960.7312665   2.7906926784597367e+07                     -Inf
  54960.7517007   6.1538026584362881e+06                     -Inf
  54960.7721350   7.5712216804421749e+06                     -Inf
  54960.7925694   2.3674538657429624e+07                     -Inf
  54960.8130036   6.3516599365665190e+07                     -Inf
  54960.8334380   4.9086290688778453e+07                     -Inf
  54960.8538724   4.2926642884538136e+07                     -Inf
  54960.8743066   1.4140771244425816e+07                     -Inf
  54960.8947409  -1.5434377822554382e+07                     -Inf
  54960.9151753  -1.1612077388698556e+07                     -Inf
  54960.9356096  -1.9248134283864129e+07                     -Inf
  54960.9560439   4.0783309831733606e+06                     -Inf
  54960.9764782  -4.3915179076734580e+07                     -Inf
  54960.9969127  -4.2545084691827953e+07                     -Inf
  54961.0173469  -9.1898949820831060e+07                     -Inf
  54961.0377812  -4.3056054415067285e+07                     -Inf
  54961.0582154  -5.7596291686293475e+07                     -Inf
  54961.0786499  -3.4604291497470945e+07                     -Inf
  54961.0990842  -3.3462035044676065e+06                     -Inf
  54961.1195185   1.5514438707248066e+07                     -Inf
  54961.1399528   6.1024673179915763e+07                     -Inf
  54961.1603871  -1.0118055330328837e+07                     -Inf
  54961.1808215   3.8975030151870856e+06                     -Inf
  54961.2012557   4.0375564453421184e+05                     -Inf
  54961.2216901   3.2999741452562731e+07                     -Inf
  54961.2421244   4.1105128444948204e+07                     -Inf
  54961.2625587  -2.8943965383455940e+07                     -Inf
  54961.2829931  -4.5675760195343737e+06                     -Inf
  54961.3034274   1.3729392670761768e+07                     -Inf
  54961.3238616   2.3733694306276854e+07                     -Inf
  54961.3647304  -4.1355688583763160e+07                     -Inf
  54961.3851647  -3.9185880228795089e+07                     -Inf
  54961.4055990   1.6847244232015386e+07                     -Inf
  54961.4260333  -2.1862378889925353e+07                     -Inf
  54961.4464677  -2.9133410921210997e+07                     -Inf
  54961.4669020   9.3423715061447397e+06                     -Inf
  54961.4873362  -1.2684609320201447e+07                     -Inf
  54961.5077706  -7.2341901237210706e+06                     -Inf
  54961.5282049  -4.6823674271566726e+07                     -Inf
  54961.5486392  -9.9094215208376303e+07                     -Inf
  54961.5690736  -1.6458530130038491e+07                     -Inf
  54961.5895079   2.3428278858820410e+06                     -Inf
  54961.6099421  -7.8356230114882529e+07                     -Inf
  54961.6303764  -2.4847656947738115e+07                     -Inf
  54961.6508109  -6.6382366313206464e+07                     -Inf
  54961.6712452  -8.9292820875435829e+07                     -Inf
  54961.6916794  -1.5085878703623379e+05                     -Inf
  54961.7121138  -1.5449794996384889e+07                     -Inf
  54961.7325482  -1.6486678635507502e+07                     -Inf
  54961.7529824  -1.2325132483421367e+07                     -Inf
  54961.7734167   9.4524953282961734e+06                     -Inf
  54961.8142853  -3.5927139551362500e+07                     -Inf
  54961.8347197  -2.2805435695705805e+07                     -Inf
  54961.8551540  -4.1893245680200927e+07                     -Inf
  54961.8755883  -4.7116880022605203e+07                     -Inf
  54961.8960226  -2.3695127040148366e+07                     -Inf
  54961.9164569  -1.5671528096516933e+07                     -Inf
  54961.9368913  -2.1108132226772081e+07                     -Inf
  54961.9573256   2.3921814088942289e+07                     -Inf
  54961.9777599  -4.1604910246588282e+07                     -Inf
  54961.9981941  -3.5197665764361054e+07                     -Inf
  54962.0186285  -2.2572851163728252e+07                     -Inf
  54962.0390629  -4.4833565403698292e+06                     -Inf
  54962.0594971   8.6066284099823385e+06                     -Inf
  54962.0799315  -3.8641039866297983e+07                     -Inf
  54962.1003658  -3.9457071297595534e+05                     -Inf
  54962.1208001  -6.8942135295762792e+07                     -Inf
  54962.1412344  -7.0114011957322508e+07                     -Inf
  54962.1616688   4.4849253003183501e+06                     -Inf
  54962.1821031  -8.5846131630922616e+07                     -Inf
  54962.2025373  -5.8373014547280803e+07                     -Inf
  54962.2229717   1.7414571982580040e+07                     -Inf
  54962.2434061  -3.5319140619898506e+07                     -Inf
  54962.2638403  -1.0266480847472900e+08                     -Inf
  54962.2842746  -1.0994288747869733e+08                     -Inf
  54962.3047090  -3.3860775409806333e+07                     -Inf
  54962.3251432  -1.0727411815473163e+08                     -Inf
  54962.3455776  -8.3170597817868054e+07                     -Inf
  54962.3660120  -8.5798651709080115e+07                     -Inf
  54962.3864462  -1.1671211958165304e+08                     -Inf
  54962.4068805  -1.0504040365953256e+08                     -Inf
  54962.4273148  -6.7386312107718512e+07                     -Inf
  54962.4477492  -1.1523149555706359e+08                     -Inf
  54962.4681835  -1.0653647577264257e+08                     -Inf
  54962.4886178  -1.5770773903699994e+07                     -Inf
  54962.5090522  -9.0494789360655949e+07                     -Inf
  54962.5294864  -6.9215533601091594e+07                     -Inf
  54962.5499207  -1.9790838811133809e+07                     -Inf
  54962.5703551  -7.6071735023362532e+07                     -Inf
  54962.5907894   2.6445493985334154e+07                     -Inf
  54962.6112237   2.4710373567750078e+07                     -Inf
  54962.6316580  -1.0628802318959768e+08                     -Inf
  54962.6520923  -5.3705928378103241e+07                     -Inf
  54962.6725267  -8.1182414007506505e+07                     -Inf
  54962.6929610  -4.6175979021305755e+07                     -Inf
  54962.7133953   1.5435154297081007e+07                     -Inf
  54962.7338296   9.9220919217625167e+06                     -Inf
  54962.7542639   7.5684135266749233e+07                     -Inf
  54962.7746982   2.7305159684492622e+07                     -Inf
  54962.7951327   3.5239355937635981e+07                     -Inf
  54962.8155669   2.0338284086766984e+07                     -Inf
  54962.8360012   3.5369311010817543e+07                     -Inf
  54962.8564355  -6.7224714124062834e+06                     -Inf
  54962.8768698   7.0343247471081782e+06                     -Inf
  54962.8973041   4.0758458618120134e+07                     -Inf
  54962.9177385  -2.9379397833802858e+06                     -Inf
  54962.9381728  -1.6016970885408970e+07                     -Inf
  54962.9586071  -4.7102229589536086e+07                     -Inf
  54962.9790414  -7.8009964866914153e+07                     -Inf
  54962.9994756  -4.7888393448905945e+07                     -Inf
  54963.0199100   8.7400605944378637e+06                     -Inf
  54963.0403444   2.9962943411753371e+07                     -Inf
  54963.0607786  -4.2338338904812299e+07                     -Inf
  54963.0812129  -5.7486649722093455e+07                     -Inf
  54963.1016473  -9.8151653660756469e+07                     -Inf
  54963.1220815  -3.4617142180349775e+07                     -Inf
  54963.1425158  -3.0064782532560799e+07                     -Inf
  54963.1629503  -9.9548199928923696e+07                     -Inf
  54963.1833846  -6.6576321853405602e+07                     -Inf
  54963.2038188  -4.9159013169370033e+07                     -Inf
  54963.2242531  -1.8625372896838900e+07                     -Inf
  54963.2446875   7.7670392291865544e+05                     -Inf
  54964.5116145   2.0728512502931515e+06                     -Inf
  54964.5320489   1.3983191526897559e+07                     -Inf
  54964.5524832   6.1029650444831453e+07                     -Inf
  54964.5729174  -2.4600315274408638e+07                     -Inf
  54964.5933517  -2.9698073698289476e+07                     -Inf
  54964.6137861  -6.0918328365186132e+07                     -Inf
  54964.6342203  -2.8984588060010284e+07                     -Inf
  54964.6546546  -3.8203014013995148e+07                     -Inf
  54964.6750890  -6.6473868811708525e+07                     -Inf
  54964.6955234  -2.4552441312185116e+07                     -Inf
  54964.7159576  -6.3849712388618574e+07                     -Inf
  54964.7363919  -4.3807464708900519e+07                     -Inf
  54964.7568263  -4.4807845804309295e+06                     -Inf
  54964.7772605  -5.5021089831680201e+07                     -Inf
  54964.7976948  -1.2340846457408831e+07                     -Inf
  54964.8181292  -7.8841234374041885e+07                     -Inf
  54964.8385634  -4.2084801981373437e+07                     -Inf
  54964.8589977  -7.4968142244336233e+07                     -Inf
  54964.8794321  -7.3512073723135263e+07                     -Inf
  54964.8998664  -3.6170474471063100e+07                     -Inf
  54964.9203007  -5.2550634403792374e+07                     -Inf
  54964.9407350  -3.3142821077968143e+07                     -Inf
  54964.9611693  -7.2023755180245772e+07                     -Inf
  54964.9816036  -6.2657074216628209e+07                     -Inf
  54965.0020379  -2.7238123121789679e+07                     -Inf
  54965.0224721  -2.5078554832483459e+07                     -Inf
  54965.0429065  -8.1171913724809691e+07                     -Inf
  54965.0633408   2.9154920431695983e+05                     -Inf
  54965.0837751  -5.8357990640469030e+07                     -Inf
  54965.1042094  -8.0308884789880246e+07                     -Inf
  54965.1246438  -1.1983088535157204e+07                     -Inf
  54965.1450780  -2.0945352258478496e+07                     -Inf
  54965.1655123  -6.4413900610917285e+06                     -Inf
  54965.1859467  -4.5156368898737364e+07                     -Inf
  54965.2063810  -5.2216442689428791e+07                     -Inf
  54965.2268152  -1.0882247717045119e+08                     -Inf
  54965.2472495  -9.3194176154465914e+07                     -Inf
  54965.2676839  -5.6131816043686308e+07                     -Inf
