# Kepler Asteroseismic Data
# Red Giant Pixel Corrected data - Corrected and Filtered timeseries, by KaDAT (KASC Data Analysis Team)
# KIC:       9475697
# Version:   1 (Q0-Q13)
# Unique ID: 4769904
# 
# Column 1: Time (truncated barycentric julian date)
# Column 2: Relative flux (ppm)
# Column 3: Flux error (ppm)
#---------------------------
  54957.0117420   1.0516936850892881e+08                     -Inf
  54957.0321765   6.1683016063711509e+07                     -Inf
  54957.0526108   6.9474924568346754e+07                     -Inf
  54957.0730452   7.8453738317001164e+07                     -Inf
  54957.0934797   9.7889709115230486e+07                     -Inf
  54957.1139141   1.1335192665456751e+08                     -Inf
  54957.1343485   1.0655737162823834e+08                     -Inf
  54957.1547829   8.9790183350564748e+07                     -Inf
  54957.1752175   1.0640188974810779e+08                     -Inf
  54957.1956518   1.3113930290177928e+08                     -Inf
  54957.2160862   1.1397449860970341e+08                     -Inf
  54957.2365207   1.0339994736772965e+08                     -Inf
  54957.2569551   1.2013057668649366e+08                     -Inf
  54957.2773895   1.4191593350476173e+08                     -Inf
  54957.2978239   9.4587310825796574e+07                     -Inf
  54957.3182585   2.1907954007474937e+07                     -Inf
  54957.3386928   3.3853933588367314e+06                     -Inf
  54957.3591272   3.7002285650297315e+06                     -Inf
  54957.3795616   2.6188003281191215e+07                     -Inf
  54957.3999961   1.5831842340412369e+07                     -Inf
  54957.4204305   2.2808025624806815e+05                     -Inf
  54957.4408649  -2.5839856538740136e+07                     -Inf
  54957.4612994   9.3711797372714337e+06                     -Inf
  54957.4817338   2.3087763334643565e+07                     -Inf
  54957.5021682   2.8842548842562675e+07                     -Inf
  54957.5226025   1.6651693710852595e+07                     -Inf
  54957.5430370  -1.7783861758795727e+07                     -Inf
  54957.5634715   1.5434876337847370e+05                     -Inf
  54957.5839058   1.2986864786636498e+07                     -Inf
  54957.6043403   4.5528113259176668e+06                     -Inf
  54957.6247747  -1.2294689468719935e+07                     -Inf
  54957.6452092  -1.5370077717419831e+07                     -Inf
  54957.6656435   2.2080832593391735e+07                     -Inf
  54957.6860780   4.0621617792835064e+07                     -Inf
  54957.7065125   7.3817602210868120e+07                     -Inf
  54957.7269468   4.8884537972456515e+07                     -Inf
  54957.7473813   7.3819691980734959e+07                     -Inf
  54957.7678157   7.2702048056062147e+07                     -Inf
  54957.7882501   3.0742620007039450e+07                     -Inf
  54957.8086845   2.2254287244848423e+07                     -Inf
  54957.8291190  -6.8073953700001130e+05                     -Inf
  54957.8495533  -9.3498237206431723e+05                     -Inf
  54957.8699878  -3.0535703361849426e+06                     -Inf
  54957.8904222   1.7173978469345309e+07                     -Inf
  54957.9108567   1.0062306226805443e+07                     -Inf
  54957.9312910   1.2445695846308982e+07                     -Inf
  54957.9517255  -4.4238776735423580e+06                     -Inf
  54957.9721600  -1.2725372908883505e+07                     -Inf
  54957.9925943  -1.9204522022052601e+06                     -Inf
  54958.0130287   7.4189273536754288e+06                     -Inf
  54958.0334631   1.1226983072954933e+05                     -Inf
  54958.0538976   3.3734882739406407e+07                     -Inf
  54958.0743320   5.5691991383986063e+07                     -Inf
  54958.0947664   5.8193798347034700e+07                     -Inf
  54958.1152009   5.2015344050186791e+07                     -Inf
  54958.1356353   4.6099536747178219e+07                     -Inf
  54958.1560697   2.5734321581405085e+07                     -Inf
  54958.1765041   2.8006547459530115e+07                     -Inf
  54958.1969386   5.0564297067143030e+07                     -Inf
  54958.2173730   2.0690723844707977e+07                     -Inf
  54958.2378073   1.3140112347709052e+07                     -Inf
  54958.2582419   3.0980590929743085e+07                     -Inf
  54958.2786763   3.3875757081959575e+07                     -Inf
  54958.2991106   4.4324259716142289e+07                     -Inf
  54958.3195450   5.8899129273567736e+07                     -Inf
  54958.3399796   3.7209511574034460e+07                     -Inf
  54958.3604139  -9.8679187489425596e+06                     -Inf
  54958.3808483  -4.9967669356054872e+07                     -Inf
  54958.4012828  -4.1120985930661686e+07                     -Inf
  54958.4217173  -4.3013582106310977e+06                     -Inf
  54958.4421516   2.0147125970330067e+07                     -Inf
  54958.4625860  -5.5134186976761119e+06                     -Inf
  54958.4830206  -3.1725034043599829e+07                     -Inf
  54958.5034549   6.7518221413465235e+06                     -Inf
  54958.5238893   1.2045047259667749e+07                     -Inf
  54958.5443238  -3.2176508057691844e+05                     -Inf
  54958.5647582  -2.1697886138308350e+07                     -Inf
  54958.5851926  -6.4043835735854153e+06                     -Inf
  54958.6056270   3.4546798268024437e+07                     -Inf
  54958.6260614   5.0785989505278729e+07                     -Inf
  54958.6464960   2.9951155507547885e+07                     -Inf
  54958.6669303   1.0432143005239047e+07                     -Inf
  54958.6873648  -3.0166569360080753e+07                     -Inf
  54958.7077992  -9.2274170027380046e+06                     -Inf
  54958.7282336   4.2911658452677861e+05                     -Inf
  54958.7486680   6.8233807205381738e+06                     -Inf
  54958.7691025   5.8146388464996517e+06                     -Inf
  54958.7895368   3.7287474909267048e+06                     -Inf
  54958.8099713   4.7267029530515760e+07                     -Inf
  54958.8304058   6.4883099792280704e+07                     -Inf
  54958.8508401   2.8358263326891020e+07                     -Inf
  54958.8712746   2.7644937758486535e+07                     -Inf
  54958.8917090   4.3526016775110550e+07                     -Inf
  54958.9121434   4.8562909265239619e+07                     -Inf
  54958.9325778   1.7840221989520993e+07                     -Inf
  54958.9530123   2.1830825501027670e+07                     -Inf
  54958.9734468   3.2726618127470423e+07                     -Inf
  54958.9938811   3.9050701197214238e+07                     -Inf
  54959.0143155   2.1545268101552334e+07                     -Inf
  54959.0347499   2.2097281502590962e+07                     -Inf
  54959.0551844   5.1371160545311630e+07                     -Inf
  54959.0756188   6.2767737801964909e+07                     -Inf
  54959.0960531   3.3397590466279853e+07                     -Inf
  54959.1164877  -5.6652476267810725e+06                     -Inf
  54959.1369221  -2.1456675681944690e+06                     -Inf
  54959.1573565   3.7836107349129938e+07                     -Inf
  54959.1777909   6.8244610068756819e+07                     -Inf
  54959.1982254   3.5771861056653067e+07                     -Inf
  54959.2186598   1.0099315104063930e+07                     -Inf
  54959.2390941   1.6040014096982820e+07                     -Inf
  54959.2799631   8.8276430158263847e+07                     -Inf
  54959.3003974   4.9709697963984415e+07                     -Inf
  54959.3208318   2.6369169617890790e+07                     -Inf
  54959.3412664   5.3625422653874055e+07                     -Inf
  54959.3617007   6.0879365838746652e+07                     -Inf
  54959.3821351   3.5943907515583389e+07                     -Inf
  54959.4025696   6.6769687182078930e+06                     -Inf
  54959.4230041   3.2266114042980414e+07                     -Inf
  54959.4434384   3.2667765906087574e+07                     -Inf
  54959.4638728   5.7463645920220865e+06                     -Inf
  54959.4843073  -3.3976940529721759e+07                     -Inf
  54959.5047417  -5.5069501448563702e+07                     -Inf
  54959.5251761  -4.8358895977111019e+07                     -Inf
  54959.5456104   5.6066710813982058e+06                     -Inf
  54959.5660450   2.4247224673994575e+07                     -Inf
  54959.5864794   2.6858782976150576e+07                     -Inf
  54959.6069138  -9.6950434795087315e+06                     -Inf
  54959.6273482  -5.9959051395124001e+06                     -Inf
  54959.6477827   1.8080316042352527e+07                     -Inf
  54959.6682171   3.2156704317006279e+07                     -Inf
  54959.6886514   4.1376699904556856e+07                     -Inf
  54959.7090859   1.8333110452122144e+07                     -Inf
  54959.7295204   1.8379810629871450e+07                     -Inf
  54959.7499547  -2.4254984394801203e+06                     -Inf
  54959.7703892   3.7901039149587615e+06                     -Inf
  54959.7908236   2.6945132386991963e+07                     -Inf
  54959.8112580   2.5145280240386818e+07                     -Inf
  54959.8316924   3.8639222696508154e+07                     -Inf
  54959.8521269   5.8776822575922735e+07                     -Inf
  54959.8725613   6.3290550793849818e+07                     -Inf
  54959.8929957   5.7695003337524898e+07                     -Inf
  54959.9134302   2.6064482080381881e+07                     -Inf
  54959.9338646  -5.2042446838465026e+06                     -Inf
  54959.9542990  -1.9956124866029343e+06                     -Inf
  54959.9747334  -1.8404403086111948e+06                     -Inf
  54959.9951679   4.3854500229203515e+07                     -Inf
  54960.0156023   5.0310096846300974e+07                     -Inf
  54960.0360367   6.1127661337935098e+07                     -Inf
  54960.0564712   3.1979793357785497e+07                     -Inf
  54960.0769056   4.0820372544543914e+07                     -Inf
  54960.0973399   9.3301486535097480e+07                     -Inf
  54960.1177744   1.0127326911410472e+08                     -Inf
  54960.1382089   9.5313024851943344e+07                     -Inf
  54960.1586433   1.0213939982341710e+08                     -Inf
  54960.1790777   1.0128235378693676e+08                     -Inf
  54960.1995122   7.1322491916492924e+07                     -Inf
  54960.2199466   5.9035779891381033e+07                     -Inf
  54960.2403809   4.0041884373979218e+07                     -Inf
  54960.2608154   5.0600171894741327e+07                     -Inf
  54960.2812499   3.6762228830685951e+07                     -Inf
  54960.3016842   3.6384275327407800e+07                     -Inf
  54960.3221186   2.4081061409493499e+06                     -Inf
  54960.3425532   6.4748197434530929e+06                     -Inf
  54960.3629875   2.6444228492674720e+07                     -Inf
  54960.3834219   6.6406250303581901e+07                     -Inf
  54960.4038563   7.0862966353882506e+07                     -Inf
  54960.4242908   7.3287876831615344e+07                     -Inf
  54960.4447252   6.8787548601841927e+07                     -Inf
  54960.4651596   5.4765868723867312e+07                     -Inf
  54960.4855941   3.9986269374086484e+07                     -Inf
  54960.5060285   5.1766953372439563e+07                     -Inf
  54960.5264629   6.3384740678095937e+07                     -Inf
  54960.5468972   7.8718419507825956e+07                     -Inf
  54960.5673318   5.1097411787913844e+07                     -Inf
  54960.5877662   1.2706479645479647e+07                     -Inf
  54960.6082006   3.0625363127243828e+07                     -Inf
  54960.6286350   5.1487133533071794e+07                     -Inf
  54960.6490695   5.9516746288170397e+07                     -Inf
  54960.6695039  -2.4669581284245282e+07                     -Inf
  54960.6899382  -5.7096943317948453e+07                     -Inf
  54960.7103727  -1.1071462208152326e+07                     -Inf
  54960.7308072   2.1367661936032090e+07                     -Inf
  54960.7512415   1.5483145713664874e+07                     -Inf
  54960.7716759  -2.1024789506153889e+07                     -Inf
  54960.7921104  -2.3901145525095500e+07                     -Inf
  54960.8125448  -1.9311435377020477e+06                     -Inf
  54960.8329792  -5.3145592669054901e+05                     -Inf
  54960.8534137  -4.2088771625092104e+07                     -Inf
  54960.8738480  -9.9356532722659215e+07                     -Inf
  54960.8942825  -7.0044965326593891e+07                     -Inf
  54960.9147169  -6.7004696248678863e+06                     -Inf
  54960.9351513   1.4143269068022419e+07                     -Inf
  54960.9555858   1.8465613543985493e+07                     -Inf
  54960.9760202   3.5738700291963272e+07                     -Inf
  54960.9964547   5.6746470446347371e+07                     -Inf
  54961.0168890   9.7620882418476701e+07                     -Inf
  54961.0373235   9.9988979757886916e+07                     -Inf
  54961.0577578   4.4724738596083105e+07                     -Inf
  54961.0781923  -2.5660600219581123e+07                     -Inf
  54961.0986267   5.9243538758408586e+06                     -Inf
  54961.1190612   3.2457693351753194e+07                     -Inf
  54961.1394956   3.9496001012241989e+06                     -Inf
  54961.1599300  -2.0626663225345328e+07                     -Inf
  54961.1803644  -2.8789954185034838e+07                     -Inf
  54961.2007988  -3.4844279040946603e+07                     -Inf
  54961.2212333  -1.6010353601297328e+07                     -Inf
  54961.2416677  -2.0646969565395705e+07                     -Inf
  54961.2621020  -3.3538117092400198e+06                     -Inf
  54961.2825366   5.9329732445802368e+07                     -Inf
  54961.3029710   6.9283752150949314e+07                     -Inf
  54961.3234053   4.2921287990666896e+07                     -Inf
  54961.3642743   2.1586168351739537e+07                     -Inf
  54961.3847087   3.6165076369799130e+07                     -Inf
  54961.4051431   6.8410833514260143e+07                     -Inf
  54961.4255776   5.4009581248370089e+07                     -Inf
  54961.4460120   3.5832636702391386e+07                     -Inf
  54961.4664464   2.2529602036331102e+07                     -Inf
  54961.4868807   5.7408426154510630e+05                     -Inf
  54961.5073153   2.1739697806628499e+07                     -Inf
  54961.5277497   2.3930193706247468e+07                     -Inf
  54961.5481840   2.6467370031614423e+07                     -Inf
  54961.5686185   7.5392982220926592e+06                     -Inf
  54961.5890530   3.5973913636053994e+07                     -Inf
  54961.6094873   2.3653787593926847e+07                     -Inf
  54961.6299217  -1.1785162487647806e+06                     -Inf
  54961.6503562   3.5720432515980758e+07                     -Inf
  54961.6707907   6.2568795080664113e+07                     -Inf
  54961.6912250   5.6150907993861921e+07                     -Inf
  54961.7116595   3.0227485035192496e+06                     -Inf
  54961.7320939  -9.8491898927337618e+05                     -Inf
  54961.7525283  -1.7626918508615289e+07                     -Inf
  54961.7729627  -1.0893132567932831e+07                     -Inf
  54961.8138316  -1.2679763367324768e+07                     -Inf
  54961.8342660  -3.0175214842203259e+07                     -Inf
  54961.8547004  -5.8169182419403605e+06                     -Inf
  54961.8751348   1.2668386078962926e+07                     -Inf
  54961.8955693   1.0084115048158599e+07                     -Inf
  54961.9160037   1.0033469719121411e+07                     -Inf
  54961.9364381   2.7420224781473331e+07                     -Inf
  54961.9568725   3.5495037941332608e+07                     -Inf
  54961.9773070  -2.2014740334161171e+06                     -Inf
  54961.9977413  -3.4139401241105303e+07                     -Inf
  54962.0181758  -4.3825735749725737e+06                     -Inf
  54962.0386102   3.6264957446076751e+07                     -Inf
  54962.0590446   4.8061995353492521e+07                     -Inf
  54962.0794791   3.4491765927476391e+07                     -Inf
  54962.0999135   3.2612110806754544e+07                     -Inf
  54962.1203479   4.4140022944411315e+07                     -Inf
  54962.1407823   1.8996129510348123e+07                     -Inf
  54962.1612168  -9.1020910442821577e+05                     -Inf
  54962.1816512   1.3822638258043753e+07                     -Inf
  54962.2020855   4.9064208029880524e+07                     -Inf
  54962.2225201   8.0572643328071833e+07                     -Inf
  54962.2429545   4.4035709670796908e+07                     -Inf
  54962.2633888   3.3176783206811797e+07                     -Inf
  54962.2838232   2.9269810673022710e+07                     -Inf
  54962.3042578   1.7216960797336347e+07                     -Inf
  54962.3246921   1.3528166293100171e+07                     -Inf
  54962.3451265  -2.2229676235508178e+06                     -Inf
  54962.3655610  -1.7133571957975116e+07                     -Inf
  54962.3859954  -3.2807470481788065e+07                     -Inf
  54962.4064298  -5.7624858359808169e+07                     -Inf
  54962.4268642   5.5399327773038868e+05                     -Inf
  54962.4472988   2.7531611026221696e+07                     -Inf
  54962.4677331   4.7951263549074031e+07                     -Inf
  54962.4881675   3.2068058619234476e+07                     -Inf
  54962.5086020   3.0890141433113884e+07                     -Inf
  54962.5290364   2.5093026469965737e+07                     -Inf
  54962.5494708   1.0327711803418277e+07                     -Inf
  54962.5699052   1.4952974544505324e+07                     -Inf
  54962.5903396   5.0158138943264866e+06                     -Inf
  54962.6107741  -1.2523761311844797e+06                     -Inf
  54962.6312085  -1.3790885353156302e+07                     -Inf
  54962.6516429   2.4127331424940243e+07                     -Inf
  54962.6720773   7.5761819231495500e+07                     -Inf
  54962.6925118   1.0310690806646924e+08                     -Inf
  54962.7129462   9.2201456926061958e+07                     -Inf
  54962.7333806   9.3591608409750581e+07                     -Inf
  54962.7538150   9.8481869885328025e+07                     -Inf
  54962.7742495   1.0415687158242290e+08                     -Inf
  54962.7946840   5.4362411271844231e+07                     -Inf
  54962.8151183   3.1947898412209205e+07                     -Inf
  54962.8355527   4.2473474023097433e+07                     -Inf
  54962.8559872   5.7943883401451297e+07                     -Inf
  54962.8764216   5.8789559956801146e+07                     -Inf
  54962.8968560   2.1889880100870874e+07                     -Inf
  54962.9172904  -2.8748312950120829e+07                     -Inf
  54962.9377249   4.4169457443554521e+07                     -Inf
  54962.9581593   7.8661429019382909e+07                     -Inf
  54962.9785937   3.3129535622785076e+07                     -Inf
  54962.9990280  -3.5622624507578537e+07                     -Inf
  54963.0194626  -6.1030521404033974e+06                     -Inf
  54963.0398970   6.3947204556573495e+07                     -Inf
  54963.0603313   8.0064027474217489e+07                     -Inf
  54963.0807657   1.6385161088460287e+07                     -Inf
  54963.1012003  -8.0887866676776381e+06                     -Inf
  54963.1216346  -2.3526677168874200e+07                     -Inf
  54963.1420690   9.0991027198319547e+06                     -Inf
  54963.1625035   2.5459863762737159e+07                     -Inf
  54963.1829380   2.9600147830236419e+06                     -Inf
  54963.2033723   2.7200078933999784e+07                     -Inf
  54963.2238067   4.8105599278007932e+07                     -Inf
  54963.2442412   4.5200661333744340e+07                     -Inf
  54964.5111750  -1.5987837843674561e+07                     -Inf
  54964.5316095  -4.1334336777163975e+07                     -Inf
  54964.5520440  -1.2565942255858019e+07                     -Inf
  54964.5724783  -8.3895893149836753e+06                     -Inf
  54964.5929127  -3.2410248333479562e+06                     -Inf
  54964.6133472   2.4067981004586192e+06                     -Inf
  54964.6337816   2.9219065376873583e+07                     -Inf
  54964.6542160   9.4228954433744512e+06                     -Inf
  54964.6746505   1.5853214729565714e+07                     -Inf
  54964.6950849   6.9687891152782261e+07                     -Inf
  54964.7155193   6.4267964834551163e+07                     -Inf
  54964.7359537   2.3372186764513753e+07                     -Inf
  54964.7563882   8.8651158924299981e+06                     -Inf
  54964.7768225   4.2995480937283672e+07                     -Inf
  54964.7972569   3.1373923366372496e+07                     -Inf
  54964.8176915   4.8785724447835341e+07                     -Inf
  54964.8381258   2.5255698170932267e+07                     -Inf
  54964.8585602   9.9600602534158099e+06                     -Inf
  54964.8789946   2.4249208850480914e+07                     -Inf
  54964.8994291   2.4175660622655928e+07                     -Inf
  54964.9198635   2.9090036547810908e+07                     -Inf
  54964.9402979   4.4257317907452263e+07                     -Inf
  54964.9607323   5.3071612302586623e+07                     -Inf
  54964.9811668   4.2332000705565549e+07                     -Inf
  54965.0016012   5.7367426695259996e+07                     -Inf
  54965.0220355   5.3492746609913431e+07                     -Inf
  54965.0424700   4.5284534815451510e+07                     -Inf
  54965.0629044   5.7219717481245771e+07                     -Inf
  54965.0833388   6.9644277533219695e+07                     -Inf
  54965.1037732   3.2372263342896268e+07                     -Inf
  54965.1242077   8.1310229093769537e+06                     -Inf
  54965.1446420   8.1322750801380435e+06                     -Inf
  54965.1650765   1.0853351483558016e+07                     -Inf
  54965.1855110   1.6670653421302207e+05                     -Inf
  54965.2059454   3.2720800323055377e+06                     -Inf
  54965.2263797   1.7659430081605744e+07                     -Inf
  54965.2468142   4.1008092395818360e+07                     -Inf
  54965.2672487   2.7312823993932772e+07                     -Inf
  54965.2876830   2.9258457438269973e+07                     -Inf
  54965.3081174   3.9786138060271829e+07                     -Inf
  54965.3285519   3.5047838664025426e+07                     -Inf
  54965.3489863   2.5883562723684601e+07                     -Inf
  54965.3694207   1.0201992804454502e+07                     -Inf
  54965.3898551   1.4874251881585469e+07                     -Inf
  54965.4102895   1.1218859969199644e+07                     -Inf
  54965.4307240   5.5911634533824615e+07                     -Inf
  54965.4511584   1.1168507250317676e+08                     -Inf
  54965.4715929   7.0175155955888629e+07                     -Inf
  54965.4920272   1.2582962349443505e+07                     -Inf
