# Kepler Asteroseismic Data
# Red Giant Pixel Corrected data - Corrected and Filtered timeseries, by KaDAT (KASC Data Analysis Team)
# KIC:       11353313
# Version:   1 (Q0-Q13)
# Unique ID: 4771549
# 
# Column 1: Time (truncated barycentric julian date)
# Column 2: Relative flux (ppm)
# Column 3: Flux error (ppm)
#---------------------------
  54956.2352661   1.3189649351183215e+07                     -Inf
  54956.2557005   9.9765801096891593e+06                     -Inf
  54956.2761347   3.6309132560796733e+06                     -Inf
  54956.3170035   8.8915652153155617e+06                     -Inf
  54956.3374377   1.4623754015639178e+07                     -Inf
  54956.3578720   7.6874703130626865e+06                     -Inf
  54956.3783063  -2.4431963138939966e+06                     -Inf
  54956.3987407  -1.4176362467144109e+07                     -Inf
  54956.4191749  -7.5298008895522952e+06                     -Inf
  54956.4396092   6.8561697880193191e+06                     -Inf
  54956.4600437  -5.0965556506281393e+06                     -Inf
  54956.4804779  -1.6339198221066397e+07                     -Inf
  54956.5009122  -3.0193243506171785e+07                     -Inf
  54956.5213464  -2.9967980574703448e+07                     -Inf
  54956.5417808  -2.3313465128970135e+07                     -Inf
  54956.5622151  -4.8110932722460320e+06                     -Inf
  54956.5826494   4.6855264237728697e+05                     -Inf
  54956.6030838   1.5201105749515180e+07                     -Inf
  54956.6235181   1.6402588121934166e+07                     -Inf
  54956.6439524   2.5831644407002874e+07                     -Inf
  54956.6643866   2.5528038875695463e+07                     -Inf
  54956.6848210   1.4049913526740696e+07                     -Inf
  54956.7052553  -2.1230386249021720e+06                     -Inf
  54956.7256895   1.3925462213415485e+06                     -Inf
  54956.7461240  -5.5007811284635123e+05                     -Inf
  54956.7665583  -7.0128830850489940e+06                     -Inf
  54956.7869925  -1.8936290725513175e+07                     -Inf
  54956.8074268  -1.8934433282190241e+07                     -Inf
  54956.8278612  -7.6547938545196978e+06                     -Inf
  54956.8482954   3.6507656856189296e+06                     -Inf
  54956.8687297   1.7836907987137791e+07                     -Inf
  54956.8891642   1.2807810398269996e+07                     -Inf
  54956.9095985   1.1723903758039057e+07                     -Inf
  54956.9300327   5.6104180220696339e+06                     -Inf
  54956.9504670   1.1462890570069673e+07                     -Inf
  54956.9709014   1.5784501423610004e+07                     -Inf
  54956.9913356   1.0564804560751928e+07                     -Inf
  54957.0117699   5.7891795854399558e+06                     -Inf
  54957.0322044  -8.7172961861577979e+05                     -Inf
  54957.0526386  -1.9701666389004808e+07                     -Inf
  54957.0730729  -1.7722561156300783e+07                     -Inf
  54957.0935072  -2.1749834897750121e+07                     -Inf
  54957.1139415  -1.1576218122177679e+07                     -Inf
  54957.1343758  -1.2882606365386613e+07                     -Inf
  54957.1548101  -1.1920482464943506e+07                     -Inf
  54957.1752446  -9.3181053693543281e+06                     -Inf
  54957.1956788  -4.6743660802990053e+05                     -Inf
  54957.2161131  -1.4967115523366755e+07                     -Inf
  54957.2365474  -2.0826847697766766e+07                     -Inf
  54957.2569817  -4.7751374016318722e+06                     -Inf
  54957.2774160  -1.0325090151351416e+07                     -Inf
  54957.2978503  -1.1173165581030108e+07                     -Inf
  54957.3182848  -9.3794625347042587e+06                     -Inf
  54957.3387190  -8.9390569155590013e+06                     -Inf
  54957.3591533  -2.4023017265985772e+07                     -Inf
  54957.3795876  -4.1919474483200945e+07                     -Inf
  54957.4000219  -4.3224140870610252e+07                     -Inf
  54957.4204562  -3.2826424923811905e+07                     -Inf
  54957.4408905  -2.9004148848130520e+07                     -Inf
  54957.4613250  -3.3654052143488862e+07                     -Inf
  54957.4817592  -2.6165767957777090e+07                     -Inf
  54957.5021935  -1.9004798745189156e+07                     -Inf
  54957.5226277   3.1111662423015963e+06                     -Inf
  54957.5430621  -9.7336245117465518e+06                     -Inf
  54957.5634964  -1.4857299607481146e+07                     -Inf
  54957.5839306  -1.3471834808441376e+07                     -Inf
  54957.6043651   9.5770159140327610e+06                     -Inf
  54957.6247994   9.8902743495908547e+06                     -Inf
  54957.6452337   1.0174637465473331e+06                     -Inf
  54957.6656679  -1.0398910910867164e+07                     -Inf
  54957.6861023  -2.0305985892012645e+07                     -Inf
  54957.7065366  -3.2093546572341598e+06                     -Inf
  54957.7269708  -2.9921046197705790e+06                     -Inf
  54957.7474053   2.1061730830783215e+06                     -Inf
  54957.7678396   1.7583620672801398e+06                     -Inf
  54957.7882738   8.8449638551147897e+06                     -Inf
  54957.8087081   8.8503015328544714e+06                     -Inf
  54957.8291425   1.9390578948398095e+06                     -Inf
  54957.8495767  -2.8694584279439263e+06                     -Inf
  54957.8700110  -1.8042638866790521e+06                     -Inf
  54957.8904454  -4.1227241634647367e+06                     -Inf
  54957.9108798  -8.4833360913466867e+06                     -Inf
  54957.9313140  -1.4287240173304783e+07                     -Inf
  54957.9517483  -1.8789398937110566e+07                     -Inf
  54957.9721827  -4.9887091754757529e+06                     -Inf
  54957.9926169   3.0505400623127851e+06                     -Inf
  54958.0130512   1.3873748030087135e+06                     -Inf
  54958.0334855   2.2648365615800809e+07                     -Inf
  54958.0539199   1.6683233846816812e+07                     -Inf
  54958.0743542   5.1089154279696994e+07                     -Inf
  54958.0947885   1.1127088539384520e+07                     -Inf
  54958.1152228   7.7596133304307489e+06                     -Inf
  54958.1356571  -3.7265691124390052e+06                     -Inf
  54958.1560915  -1.0380517123534538e+05                     -Inf
  54958.1765257  -9.3887944284184277e+06                     -Inf
  54958.1969601  -2.8374441128026582e+06                     -Inf
  54958.2173944   1.9068978863718268e+07                     -Inf
  54958.2378286   2.4951616175608087e+07                     -Inf
  54958.2582630   9.1219032917151693e+06                     -Inf
  54958.2786973  -4.3654079858933184e+06                     -Inf
  54958.2991316  -3.3207313325325618e+06                     -Inf
  54958.3195659   6.5638580919749532e+06                     -Inf
  54958.3400003   3.1012411998990318e+05                     -Inf
  54958.3604345  -5.4517744801890533e+06                     -Inf
  54958.3808688  -1.8266484223621365e+07                     -Inf
  54958.4013032  -1.9084892257972233e+07                     -Inf
  54958.4217375  -2.3862162898227889e+07                     -Inf
  54958.4421718  -1.1748985085817680e+07                     -Inf
  54958.4626061  -1.4279305736349666e+07                     -Inf
  54958.4830405  -1.0612353772221666e+07                     -Inf
  54958.5034747   6.8058717602761947e+06                     -Inf
  54958.5239090   5.3330702165113846e+06                     -Inf
  54958.5443434  -4.0464215861123423e+06                     -Inf
  54958.5647776   4.4247431308748610e+06                     -Inf
  54958.5852120   7.6326470878343750e+06                     -Inf
  54958.6056463  -5.9526098305858253e+06                     -Inf
  54958.6260806   1.6031908674029660e+05                     -Inf
  54958.6465150   5.7375088053686693e+06                     -Inf
  54958.6669492   9.0166842449994721e+06                     -Inf
  54958.6873836  -2.8797361488954737e+06                     -Inf
  54958.7078179  -1.6570214150197405e+07                     -Inf
  54958.7282522  -4.2739319654304422e+06                     -Inf
  54958.7486865  -9.8091717603810411e+05                     -Inf
  54958.7691209  -1.5547062432293344e+07                     -Inf
  54958.7895551  -9.0864255837849919e+06                     -Inf
  54958.8099894  -1.5890291864515234e+07                     -Inf
  54958.8304238  -2.5269051987833124e+07                     -Inf
  54958.8508581  -2.0630301859159485e+07                     -Inf
  54958.8712924  -1.6544795034042949e+07                     -Inf
  54958.8917267  -7.6596079239141224e+06                     -Inf
  54958.9121610  -1.3750315506963082e+07                     -Inf
  54958.9325953  -2.7764281259524234e+07                     -Inf
  54958.9530296  -1.6138538843886202e+07                     -Inf
  54958.9734640  -8.0012671818205416e+06                     -Inf
  54958.9938983  -3.7713915607873714e+06                     -Inf
  54959.0143326  -6.9039590513459099e+06                     -Inf
  54959.0347668   8.9749304930516761e+06                     -Inf
  54959.0552012   4.4070523961935630e+06                     -Inf
  54959.0756355   1.4556300214017419e+07                     -Inf
  54959.0960697   9.2278319719438273e+06                     -Inf
  54959.1165041   7.8997201204226287e+06                     -Inf
  54959.1369385   1.5041364504257444e+07                     -Inf
  54959.1573728   1.3198634261215951e+07                     -Inf
  54959.1778070   1.5884576635353845e+06                     -Inf
  54959.1982414   3.0218355935152424e+06                     -Inf
  54959.2186757  -5.6944961893695276e+06                     -Inf
  54959.2391099  -7.8999471957564773e+06                     -Inf
  54959.2799787  -9.6336049606555738e+06                     -Inf
  54959.3004129  -2.1837864766849773e+06                     -Inf
  54959.3208472   2.3884565446484494e+06                     -Inf
  54959.3412816  -6.0512296661784705e+06                     -Inf
  54959.3617158  -1.9624330893624127e+07                     -Inf
  54959.3821501  -4.2952631445120964e+06                     -Inf
  54959.4025845  -6.0435611183136911e+05                     -Inf
  54959.4230189  -9.2362026429724023e+06                     -Inf
  54959.4434531  -9.8356304602040183e+06                     -Inf
  54959.4638874  -3.8905618334985548e+05                     -Inf
  54959.4843218   9.1859102217143308e+06                     -Inf
  54959.5047560   2.1994544023540299e+06                     -Inf
  54959.5251903  -1.7567915640174292e+06                     -Inf
  54959.5456245   4.7650128368951008e+06                     -Inf
  54959.5660590   1.0767371267838571e+07                     -Inf
  54959.5864933   6.2807222268512733e+06                     -Inf
  54959.6069276  -1.1932129666237880e+06                     -Inf
  54959.6273619   2.0842982628973767e+07                     -Inf
  54959.6477962   2.2144753975971755e+07                     -Inf
  54959.6682305   2.5357410713413030e+07                     -Inf
  54959.6886648   1.3451545784348672e+07                     -Inf
  54959.7090992   9.9415399541659914e+06                     -Inf
  54959.7295335   7.9013163524542311e+06                     -Inf
  54959.7499677   1.6105677811808633e+07                     -Inf
  54959.7704021   7.5416764170599841e+06                     -Inf
  54959.7908364  -5.2981924877085378e+06                     -Inf
  54959.8112706  -3.6652894313763278e+06                     -Inf
  54959.8317050   8.3294914840759626e+06                     -Inf
  54959.8521394   4.9217283429660648e+06                     -Inf
  54959.8725736   8.7112875922810519e+05                     -Inf
  54959.8930079   1.0231310695512464e+06                     -Inf
  54959.9134423  -9.1136196172267459e+06                     -Inf
  54959.9338766  -1.6747248096163876e+06                     -Inf
  54959.9543108  -1.9259551161277354e+07                     -Inf
  54959.9747452  -3.3373856924803056e+07                     -Inf
  54959.9951796  -2.0392517940913957e+07                     -Inf
  54960.0156139  -8.4330368065924197e+06                     -Inf
  54960.0360481   8.8921031181922890e+06                     -Inf
  54960.0564825   5.2814745412433017e+06                     -Inf
  54960.0769168  -4.0548082137499168e+06                     -Inf
  54960.0973510  -9.7400173754827008e+06                     -Inf
  54960.1177854   2.1426086236094655e+06                     -Inf
  54960.1382198  -1.9888511632619810e+06                     -Inf
  54960.1586541  -1.4741965063661940e+07                     -Inf
  54960.1790883   9.4241662241819955e+05                     -Inf
  54960.1995227   1.4454010863546157e+07                     -Inf
  54960.2199570   1.6694373526810437e+07                     -Inf
  54960.2403912   1.7583051443559982e+07                     -Inf
  54960.2608256   1.8860700803156983e+07                     -Inf
  54960.2812600   6.7056999973836252e+06                     -Inf
  54960.3016942  -1.6788079555942307e+06                     -Inf
  54960.3221285  -4.2124317470634691e+06                     -Inf
  54960.3425629  -1.6468908318858035e+07                     -Inf
  54960.3629971  -1.4269455276044231e+07                     -Inf
  54960.3834314  -2.3530147265950829e+07                     -Inf
  54960.4038658  -2.6366604276753373e+07                     -Inf
  54960.4243001  -2.4687830287643500e+07                     -Inf
  54960.4447344  -1.9792997140341666e+07                     -Inf
  54960.4651687  -2.6239811558455262e+07                     -Inf
  54960.4856031   3.6258580068179278e+05                     -Inf
  54960.5060373   1.3252711519383192e+06                     -Inf
  54960.5264716   2.8657327175158700e+06                     -Inf
  54960.5469059  -1.8578078748402840e+06                     -Inf
  54960.5673403  -3.4702720685464945e+06                     -Inf
  54960.5877746   9.5918750639066361e+06                     -Inf
  54960.6082089   1.8574362842070977e+06                     -Inf
  54960.6286432   2.2747099752835624e+07                     -Inf
  54960.6490775   1.9318470042186160e+07                     -Inf
  54960.6695118   7.9245194822783973e+06                     -Inf
  54960.6899461  -4.4773631633655721e+05                     -Inf
  54960.7103805  -3.9813496694674911e+06                     -Inf
  54960.7308148   6.0023809028376397e+06                     -Inf
  54960.7512490   2.8808857562107000e+07                     -Inf
  54960.7716833   1.8676771080234189e+07                     -Inf
  54960.7921177  -1.6373998714088771e+07                     -Inf
  54960.8125519  -1.9460072730632868e+07                     -Inf
  54960.8329863  -4.4599466683376413e+06                     -Inf
  54960.8534207   1.7460187402845487e+07                     -Inf
  54960.8738549   1.1945512311969152e+07                     -Inf
  54960.8942892  -1.1404645506641729e+07                     -Inf
  54960.9147235  -2.8307590158797748e+07                     -Inf
  54960.9351578  -1.0559033193473753e+07                     -Inf
  54960.9555921  -1.0439334554615017e+07                     -Inf
  54960.9760265  -1.4209985456195630e+07                     -Inf
  54960.9964609  -2.4641795968246195e+07                     -Inf
  54961.0168951  -2.4906226020653367e+07                     -Inf
  54961.0373294  -2.1518413773152970e+07                     -Inf
  54961.0577636  -1.5262001422559109e+07                     -Inf
  54961.0781980  -1.9260232762297809e+07                     -Inf
  54961.0986323  -2.3229391835464410e+07                     -Inf
  54961.1190667  -1.5024060760673864e+07                     -Inf
  54961.1395010  -8.9532480069948286e+06                     -Inf
  54961.1599353   1.9828344229034476e+07                     -Inf
  54961.1803696   2.9675973065850701e+07                     -Inf
  54961.2008038   1.4089312697397353e+07                     -Inf
  54961.2212382  -2.2681688629390402e+06                     -Inf
  54961.2416725  -3.2323876545653660e+06                     -Inf
  54961.2621068   2.0120435183669206e+07                     -Inf
  54961.2825412   1.5281426287278347e+07                     -Inf
  54961.3029755  -3.6113185531881046e+06                     -Inf
  54961.3234097  -2.4469848235279522e+06                     -Inf
  54961.3642784  -5.7803090951616652e+06                     -Inf
  54961.3847127  -7.5073376407440295e+06                     -Inf
  54961.4051471  -8.6410883423482832e+06                     -Inf
  54961.4255814  -1.2101721913204821e+07                     -Inf
  54961.4460157  -2.3511677428824518e+07                     -Inf
  54961.4664500  -1.8068097478920892e+07                     -Inf
  54961.4868842  -3.0576496036231681e+06                     -Inf
  54961.5073186   4.0493537219637916e+06                     -Inf
  54961.5277529   5.6061246980248927e+05                     -Inf
  54961.5481872   6.6729829470988195e+06                     -Inf
  54961.5686216   5.5281117893591924e+06                     -Inf
  54961.5890559   1.7172131794354676e+06                     -Inf
  54961.6094901   1.3673828048701843e+07                     -Inf
  54961.6299244   9.1384724056853559e+06                     -Inf
  54961.6503588  -2.0646048137847005e+05                     -Inf
  54961.6707931  -1.6728537159420142e+07                     -Inf
  54961.6912273  -1.2762795320654683e+07                     -Inf
  54961.7116618   9.4948610551519766e+06                     -Inf
  54961.7320961   1.5837979284974519e+07                     -Inf
  54961.7525303   1.6018472859584793e+07                     -Inf
  54961.7729646   5.5784148228733232e+06                     -Inf
  54961.8138332   1.1983797223069005e+07                     -Inf
  54961.8342675   2.9682725260559887e+07                     -Inf
  54961.8547019   2.1398372225960270e+07                     -Inf
  54961.8751362   4.0355785452631093e+06                     -Inf
  54961.8955705   7.7617463350586547e+06                     -Inf
  54961.9160048   1.2152187323505880e+07                     -Inf
  54961.9364391   1.9543017390674766e+07                     -Inf
  54961.9568734   1.8504320205426488e+07                     -Inf
  54961.9773077   3.6845986085182638e+06                     -Inf
  54961.9977420  -1.4276269999022024e+07                     -Inf
  54962.0181764  -2.5420627365257960e+07                     -Inf
  54962.0386107  -1.2104756522404293e+07                     -Inf
  54962.0590449  -6.0125392564138081e+06                     -Inf
  54962.0794793  -6.6715121494089430e+06                     -Inf
  54962.0999136  -1.7555388975271177e+07                     -Inf
  54962.1203479  -7.9073725197579581e+06                     -Inf
  54962.1407822   1.0467955921828549e+07                     -Inf
  54962.1612166   2.9947178810398662e+06                     -Inf
  54962.1816509  -1.3103517082494055e+06                     -Inf
  54962.2020851   1.7754851228742186e+07                     -Inf
  54962.2225195   1.5539134415307725e+07                     -Inf
  54962.2429538  -3.2887966642334089e+06                     -Inf
  54962.2633880  -7.0701590647426120e+05                     -Inf
  54962.2838223   1.1142527949621329e+07                     -Inf
  54962.3042568   1.2891088994860729e+07                     -Inf
  54962.3246910   3.3123352901884788e+06                     -Inf
  54962.3451253   4.9564290682300571e+06                     -Inf
  54962.3655597   2.6533255958720571e+06                     -Inf
  54962.3859939   9.8121184962325841e+06                     -Inf
  54962.4064282   7.4126045927361231e+06                     -Inf
  54962.4268625   1.0714123479762081e+07                     -Inf
  54962.4472970   9.1238883690778706e+06                     -Inf
  54962.4677312   8.5059985121090636e+06                     -Inf
  54962.4881655   5.0972862440101448e+06                     -Inf
  54962.5085999   4.0406497596980282e+06                     -Inf
  54962.5290341   1.8347061715849735e+07                     -Inf
  54962.5494684   1.9865015348530300e+07                     -Inf
  54962.5699027   1.0757142370918835e+07                     -Inf
  54962.5903370   5.1630767639970090e+06                     -Inf
  54962.6107714   1.3905835731894609e+07                     -Inf
  54962.6312057   1.9836449831900369e+07                     -Inf
  54962.6516400   6.1202036693467749e+06                     -Inf
  54962.6720743  -1.2079021748232486e+07                     -Inf
  54962.6925086  -1.8807852406900622e+07                     -Inf
  54962.7129429   5.8581910973034287e+06                     -Inf
  54962.7333772   1.3545925422742112e+07                     -Inf
  54962.7538116   1.4010479295901956e+07                     -Inf
  54962.7742459   1.4675278198588183e+05                     -Inf
  54962.7946803   3.2686722849765280e+05                     -Inf
  54962.8151145   1.0212287957471400e+06                     -Inf
  54962.8355488  -1.4020363954804407e+07                     -Inf
  54962.8559831   1.0331224600172848e+07                     -Inf
  54962.8764174   1.4857996533373840e+07                     -Inf
  54962.8968517   9.3440882743137274e+06                     -Inf
  54962.9172861   9.7028889284701610e+05                     -Inf
  54962.9377204  -6.1724695688641733e+06                     -Inf
  54962.9581547  -5.3919493155196821e+06                     -Inf
  54962.9785890  -5.7944450818088502e+06                     -Inf
  54962.9990232  -4.5296106590556009e+06                     -Inf
  54963.0194576  -1.3989199256329047e+07                     -Inf
  54963.0398919  -3.7881077635688125e+06                     -Inf
  54963.0603261  -2.2924629573066994e+06                     -Inf
  54963.0807605  -1.1195729432233814e+07                     -Inf
  54963.1011949  -2.7652026084574297e+07                     -Inf
  54963.1216291  -1.9499590594152119e+07                     -Inf
  54963.1420634  -7.0263904717489658e+06                     -Inf
  54963.1624978   1.3670235734220436e+07                     -Inf
  54963.1829321  -3.3785200140227797e+06                     -Inf
  54963.2033663   4.5883420154889226e+06                     -Inf
  54963.2238006   7.9594839564523296e+06                     -Inf
  54963.2442351  -6.8009779089633506e+06                     -Inf
  54964.5111619   2.2391623506316084e+07                     -Inf
  54964.5315963   5.2105589652709868e+06                     -Inf
  54964.5520306  -1.2214300146745148e+06                     -Inf
  54964.5724648   1.2928922263777606e+07                     -Inf
  54964.5928991   2.0154002618234467e+07                     -Inf
  54964.6133335   7.8007310910165729e+05                     -Inf
  54964.6337677   9.4984028317802940e+06                     -Inf
  54964.6542021   1.7231228333361938e+06                     -Inf
  54964.6746365   4.2941856090196529e+06                     -Inf
  54964.6950708   3.9123988277887306e+06                     -Inf
  54964.7155050   1.5201398907474108e+07                     -Inf
  54964.7359393   2.3380189328983858e+07                     -Inf
  54964.7563737   3.4096224053528085e+07                     -Inf
  54964.7768079   1.4324067377049357e+07                     -Inf
  54964.7972422   8.4241971988942940e+06                     -Inf
  54964.8176766   1.9592613090257581e+07                     -Inf
  54964.8381109   2.7068631839256119e+07                     -Inf
  54964.8585452   9.2010986643649265e+06                     -Inf
  54964.8789795  -1.3953471875729242e+06                     -Inf
  54964.8994138  -6.0975884437696934e+06                     -Inf
  54964.9198481   1.0603690447449917e+07                     -Inf
  54964.9402824   8.0555035677411337e+05                     -Inf
  54964.9607167   1.9875239642021465e+06                     -Inf
  54964.9811510  -4.3011064312755652e+06                     -Inf
  54965.0015853  -1.3619308141911514e+07                     -Inf
  54965.0220196   2.1361850621907543e+06                     -Inf
  54965.0424540  -6.1119957473160163e+05                     -Inf
  54965.0628883  -5.6322816303381091e+05                     -Inf
  54965.0833225  -9.4261101420676336e+06                     -Inf
  54965.1037568  -4.1045084777572695e+06                     -Inf
  54965.1241912  -8.6026965408267025e+06                     -Inf
  54965.1446254   4.8924057967553101e+06                     -Inf
  54965.1650597   1.8309758402166285e+07                     -Inf
  54965.1854941   2.4269540288419925e+07                     -Inf
  54965.2059285   1.3056354589884423e+07                     -Inf
  54965.2263627   1.3942562272672387e+07                     -Inf
  54965.2467970   1.6976356934736922e+07                     -Inf
  54965.2672314   3.1037493989001554e+07                     -Inf
  54965.2876656   4.6059204879941158e+07                     -Inf
  54965.3080999   4.9397352432360739e+07                     -Inf
  54965.3285343   4.7524880840128034e+07                     -Inf
  54965.3489685   3.2523531906522520e+07                     -Inf
  54965.3694028   4.0661914353360228e+07                     -Inf
