# Kepler Asteroseismic Data
# Red Giant Pixel Corrected data - Corrected and Filtered timeseries, by KaDAT (KASC Data Analysis Team)
# KIC:       8718745
# Version:   1 (Q0-Q13)
# Unique ID: 4769289
# 
# Column 1: Time (truncated barycentric julian date)
# Column 2: Relative flux (ppm)
# Column 3: Flux error (ppm)
#---------------------------
  54960.1379000   3.5870408174538547e+06                     -Inf
  54960.1583345   3.6980937987356582e+06                     -Inf
  54960.1787689   3.5082250859366688e+06                     -Inf
  54960.1992035   2.6046180930205276e+06                     -Inf
  54960.2196380   2.3474890017429860e+06                     -Inf
  54960.2400724   4.1059668296905071e+06                     -Inf
  54960.2605069   4.2918719002264403e+06                     -Inf
  54960.2809415   6.3313957145915534e+06                     -Inf
  54960.3013759   4.7838172906957837e+06                     -Inf
  54960.3218104   2.2849203523290725e+06                     -Inf
  54960.3422450   3.3715120718488027e+06                     -Inf
  54960.3626794   3.9062457334530903e+06                     -Inf
  54960.3831139   4.8071578007037444e+06                     -Inf
  54960.4035484   5.8010311169638224e+06                     -Inf
  54960.4239829   7.6706013977539381e+06                     -Inf
  54960.4444174   8.1520152994154263e+06                     -Inf
  54960.4648519   6.6979097832417581e+06                     -Inf
  54960.4852865   8.8690017387081571e+06                     -Inf
  54960.5057209   1.1338418150196316e+07                     -Inf
  54960.5261554   1.1191020223395681e+07                     -Inf
  54960.5465898   1.1170123756678883e+07                     -Inf
  54960.5670244   1.2423165994375236e+07                     -Inf
  54960.5874589   1.2566298122722130e+07                     -Inf
  54960.6078934   1.1398031167745039e+07                     -Inf
  54960.6283279   1.0921167006824475e+07                     -Inf
  54960.6487624   1.1742135984233212e+07                     -Inf
  54960.6691969   1.0635212772564227e+07                     -Inf
  54960.6896313   8.1388503251521504e+06                     -Inf
  54960.7100659   7.3975400651742425e+06                     -Inf
  54960.7305004   7.5181339963934133e+06                     -Inf
  54960.7509348   7.6157770767714400e+06                     -Inf
  54960.7713693   9.5100963445440922e+06                     -Inf
  54960.7918039   7.7647598585595042e+06                     -Inf
  54960.8122383   6.5951187987945434e+06                     -Inf
  54960.8326728   2.5142596188421431e+06                     -Inf
  54960.8531074  -1.1951081885753111e+06                     -Inf
  54960.8735418  -5.2059548272452992e+05                     -Inf
  54960.8939763  -5.2372560612901999e+05                     -Inf
  54960.9144108   1.0405910337611713e+06                     -Inf
  54960.9348453   5.4315896241050528e+05                     -Inf
  54960.9552798  -9.4017435659826791e+05                     -Inf
  54960.9757143  -3.2104263785378924e+06                     -Inf
  54960.9961489  -3.2292593528554272e+06                     -Inf
  54961.0165833  -6.1136510269850015e+05                     -Inf
  54961.0370178   1.5667067814659558e+06                     -Inf
  54961.0574522  -2.7322643221451272e+06                     -Inf
  54961.0778868  -3.4345746786025707e+06                     -Inf
  54961.0983213  -9.0575230189932231e+05                     -Inf
  54961.1187558   8.4283221229999210e+05                     -Inf
  54961.1391903   3.8155005447090539e+05                     -Inf
  54961.1596248  -1.0579951859929545e+06                     -Inf
  54961.1800593   4.4929598427002812e+06                     -Inf
  54961.2004937   6.9095485946735013e+06                     -Inf
  54961.2209283   3.9070192841840186e+06                     -Inf
  54961.2413628   4.8314805313465506e+05                     -Inf
  54961.2617972  -2.0042041162556340e+06                     -Inf
  54961.2822318  -2.4948611429991284e+06                     -Inf
  54961.3026663  -4.0889758508750573e+06                     -Inf
  54961.3231007  -3.0639759988218136e+06                     -Inf
  54961.3639698   2.0995235071495683e+06                     -Inf
  54961.3844043   5.2452108151653791e+06                     -Inf
  54961.4048388   4.2539299028056189e+06                     -Inf
  54961.4252733   4.9004987843406461e+06                     -Inf
  54961.4457078   7.7065487222002372e+06                     -Inf
  54961.4661423   6.7184327797520366e+06                     -Inf
  54961.4865767   4.9265744664058937e+06                     -Inf
  54961.5070113   4.8425993867415600e+06                     -Inf
  54961.5274458   3.3121137668399648e+06                     -Inf
  54961.5478802  -1.7562324563674165e+06                     -Inf
  54961.5683148   1.2839808986837741e+05                     -Inf
  54961.5887493   4.7260437576575838e+06                     -Inf
  54961.6091837   6.2151314795542117e+06                     -Inf
  54961.6296182   7.0265650353625754e+05                     -Inf
  54961.6500528  -5.1722601560798436e+06                     -Inf
  54961.6704873   6.0928669768510142e+05                     -Inf
  54961.6909217   2.5857821953640869e+06                     -Inf
  54961.7113563  -4.5167514576621004e+05                     -Inf
  54961.7317908  -1.9283824712374923e+06                     -Inf
  54961.7522252   1.7911066379365127e+06                     -Inf
  54961.7726597   3.7564106693534944e+06                     -Inf
  54961.8135287   4.6495274501451729e+06                     -Inf
  54961.8339632   5.8655336628625514e+06                     -Inf
  54961.8543977   7.5694388369152639e+06                     -Inf
  54961.8748322   6.2563211949283984e+06                     -Inf
  54961.8952667   3.6175677724837572e+06                     -Inf
  54961.9157012   1.6264566056172494e+06                     -Inf
  54961.9361357   2.9995932626769156e+06                     -Inf
  54961.9565702   7.0841020110592637e+06                     -Inf
  54961.9770047   7.4963320691601802e+06                     -Inf
  54961.9974391   1.0450274964446598e+06                     -Inf
  54962.0178737  -1.2998577957198049e+06                     -Inf
  54962.0383082  -2.3402674528548191e+06                     -Inf
  54962.0587426   4.2246233651756326e+05                     -Inf
  54962.0791772   1.2773369325482040e+06                     -Inf
  54962.0996117   1.0538593093528093e+06                     -Inf
  54962.1200462   6.2196215850271778e+06                     -Inf
  54962.1404806   1.0175747443557091e+07                     -Inf
  54962.1609152   9.2423813501413725e+06                     -Inf
  54962.1813497   9.0281349802688826e+06                     -Inf
  54962.2017841   6.7182867731241891e+06                     -Inf
  54962.2222187   4.5405943036117749e+06                     -Inf
  54962.2426532   3.1889410924025574e+06                     -Inf
  54962.2630876   1.7240512956694949e+06                     -Inf
  54962.2835222   6.1432802423701771e+06                     -Inf
  54962.3039568   8.6813749832307193e+06                     -Inf
  54962.3243912   2.4237759983756659e+06                     -Inf
  54962.3448257  -4.9642937446737202e+05                     -Inf
  54962.3652603  -1.2249964322006165e+06                     -Inf
  54962.3856947   2.4441403197835013e+06                     -Inf
  54962.4061292   2.4434113885360979e+06                     -Inf
  54962.4265637   3.0872534684222508e+06                     -Inf
  54962.4469983   5.5225741065797433e+06                     -Inf
  54962.4674327   7.2863773549485877e+06                     -Inf
  54962.4878672   8.1978703443404334e+06                     -Inf
  54962.5083018   6.8430961659504604e+06                     -Inf
  54962.5287362   7.7414745797399115e+06                     -Inf
  54962.5491707   7.3651281867347024e+06                     -Inf
  54962.5696052   5.0795610995056797e+06                     -Inf
  54962.5900397   1.7558909699002011e+06                     -Inf
  54962.6104742   2.2546462184629925e+06                     -Inf
  54962.6309087  -9.6884418463859928e+05                     -Inf
  54962.6513432  -2.0350538917350054e+06                     -Inf
  54962.6717777   1.6969532717090598e+06                     -Inf
  54962.6922122  -3.1577654204848949e+06                     -Inf
  54962.7126467  -6.5940581484841546e+06                     -Inf
  54962.7330812  -3.7196025573966797e+06                     -Inf
  54962.7535157  -4.9506329367365576e+06                     -Inf
  54962.7739502  -5.2369832392900717e+06                     -Inf
  54962.7943848  -4.9990952110872781e+06                     -Inf
  54962.8148192  -4.5332262135258904e+06                     -Inf
  54962.8352537  -1.5117426449514683e+06                     -Inf
  54962.8556882  -7.5885878053901147e+05                     -Inf
  54962.8761227  -1.3252443032291499e+06                     -Inf
  54962.8965572   2.7630514636066793e+06                     -Inf
  54962.9169917   6.0903702473928388e+06                     -Inf
  54962.9374262   5.1238624439972555e+06                     -Inf
  54962.9578607  -2.7920506441199342e+06                     -Inf
  54962.9782952  -3.3196904367655986e+06                     -Inf
  54962.9987296   9.3854016600313934e+05                     -Inf
  54963.0191642   4.8343095232315455e+06                     -Inf
  54963.0395987   4.7974906616091505e+06                     -Inf
  54963.0600331   4.4929513657709099e+06                     -Inf
  54963.0804676   4.3936269027323481e+06                     -Inf
  54963.1009022   2.8110431962063862e+06                     -Inf
  54963.1213366   1.0796976075002481e+06                     -Inf
  54963.1417711   2.4412808679557052e+06                     -Inf
  54963.1622057   5.9198950468589580e+06                     -Inf
  54963.1826402   3.6836419605177362e+06                     -Inf
  54963.2030746   4.4087046682477873e+06                     -Inf
  54963.2235091   1.7509163629355798e+06                     -Inf
  54963.2439437   9.6458012426162791e+05                     -Inf
  54964.5108824  -5.5377045848184740e+06                     -Inf
  54964.5313170  -8.0906973072997080e+06                     -Inf
  54964.5517515  -4.9641998713290403e+06                     -Inf
  54964.5721859  -3.1968696059217765e+06                     -Inf
  54964.5926204  -1.2306295898136578e+06                     -Inf
  54964.6130550   3.8605569462510769e+05                     -Inf
  54964.6334894   1.9443196804480371e+06                     -Inf
  54964.6539239   2.7593648263888215e+06                     -Inf
  54964.6743585   7.6329918593023149e+06                     -Inf
  54964.6947930   8.1221892412832072e+06                     -Inf
  54964.7152274   5.7433469039328480e+06                     -Inf
  54964.7356619   2.8946185511015113e+06                     -Inf
  54964.7560965   5.0761295204393035e+06                     -Inf
  54964.7765309   4.9407705642968630e+06                     -Inf
  54964.7969654   8.7181468804082018e+05                     -Inf
  54964.8174000  -3.4266546211786279e+06                     -Inf
  54964.8378344   1.6462571281684558e+06                     -Inf
  54964.8582689   4.5307455644951621e+06                     -Inf
  54964.8787034   3.0990695280704312e+06                     -Inf
  54964.8991379   2.6327649757446018e+06                     -Inf
  54964.9195724   5.0096893634134447e+06                     -Inf
  54964.9400069   6.0131779120061975e+06                     -Inf
  54964.9604414   3.4199302496311539e+06                     -Inf
  54964.9808759  -1.9695093258554762e+05                     -Inf
  54965.0013104  -2.5870529365106233e+05                     -Inf
  54965.0217448   5.3191013891477641e+06                     -Inf
  54965.0421794   1.0289745509200610e+07                     -Inf
  54965.0626139   5.8708936474599158e+06                     -Inf
  54965.0830483  -1.1583823751835687e+05                     -Inf
  54965.1034828  -3.4629747020058492e+06                     -Inf
  54965.1239174  -1.3236246048939647e+06                     -Inf
  54965.1443519  -1.1351661575175510e+06                     -Inf
  54965.1647864  -1.9346091679393318e+06                     -Inf
  54965.1852210  -2.6927202235880768e+05                     -Inf
  54965.2056555   1.7849218630679627e+06                     -Inf
  54965.2260899   2.2377042767992322e+06                     -Inf
  54965.2465244   3.7445148054809510e+06                     -Inf
  54965.2669590   2.5904865806786250e+06                     -Inf
  54965.2873934   1.5360957348190460e+06                     -Inf
  54965.3078279   1.0183930175756398e+06                     -Inf
  54965.3282625  -2.2979194950230825e+06                     -Inf
  54965.3486969  -2.3152428131093974e+06                     -Inf
  54965.3691314   6.6114018098828173e+05                     -Inf
  54965.3895659   3.2534521001072116e+06                     -Inf
  54965.4100004  -1.1065980149757690e+06                     -Inf
  54965.4304349  -3.8913564352204311e+06                     -Inf
  54965.4508694  -5.1984090019807499e+06                     -Inf
  54965.4713040   2.8733124969616509e+05                     -Inf
  54965.4917384  -9.3907637251055770e+04                     -Inf
  54965.5121729  -3.3818079314013338e+05                     -Inf
