 1094400.000    424.82260  -inf
 1096200.000    359.13620  -inf
 1098000.000    178.40604  -inf
 1099800.000     49.40747  -inf
 1101600.000   -117.78299  -inf
 1103400.000   -179.59607  -inf
 1105200.000     13.47740  -inf
 1107000.000    209.34683  -inf
 1108800.000    208.47855  -inf
 1110600.000     25.57049  -inf
 1112400.000   -112.66165  -inf
 1114200.000      2.64745  -inf
 1116000.000    142.82625  -inf
 1117800.000    166.68755  -inf
 1119600.000    130.70864  -inf
 1121400.000    163.19602  -inf
 1123200.000    285.74402  -inf
 1125000.000    363.48875  -inf
 1126800.000    183.60588  -inf
 1128600.000    -33.72608  -inf
 1130400.000   -137.14859  -inf
 1132200.000    -65.29478  -inf
 1134000.000    167.72534  -inf
 1135800.000    191.11351  -inf
 1137600.000    267.22612  -inf
 1139400.000     30.48054  -inf
 1141200.000   -216.48663  -inf
 1143000.000     41.53755  -inf
 1144800.000    141.66891  -inf
 1146600.000     17.59003  -inf
 1175400.000    178.89931  -inf
 1177200.000   -179.36984  -inf
 1179000.000    -99.03826  -inf
 1180800.000    222.84358  -inf
 1182600.000    251.33561  -inf
 1184400.000    166.12292  -inf
 1186200.000    162.79890  -inf
 1188000.000     21.90353  -inf
 1189800.000    -22.83655  -inf
 1191600.000   -142.32850  -inf
 1193400.000   -407.72693  -inf
 1195200.000   -441.40834  -inf
 1197000.000   -330.68762  -inf
 1198800.000     19.00489  -inf
 1200600.000    419.14840  -inf
 1202400.000    462.14608  -inf
 1206000.000      1.07005  -inf
 1207800.000     21.34296  -inf
 1209600.000    162.81624  -inf
 1211400.000    272.47611  -inf
 1213200.000    303.13993  -inf
 1215000.000    263.18529  -inf
 1216800.000    346.02815  -inf
 1218600.000    329.43665  -inf
 1220400.000    175.22213  -inf
 1222200.000    251.82977  -inf
 1224000.000    448.99066  -inf
 1225800.000    551.69491  -inf
 1227600.000    292.96625  -inf
 1229400.000     68.68616  -inf
 1231200.000    -24.20090  -inf
 1233000.000   -117.78949  -inf
 1234800.000    -93.88565  -inf
 1236600.000   -181.58608  -inf
 1238400.000   -237.85701  -inf
 1240200.000    -96.20364  -inf
 1242000.000    138.97342  -inf
 1243800.000    186.41414  -inf
 1245600.000    141.68186  -inf
 1247400.000     56.80397  -inf
 1249200.000   -158.32486  -inf
 1251000.000    -14.24975  -inf
 1252800.000    112.54769  -inf
 1254600.000    104.28826  -inf
 1256400.000    -14.22957  -inf
 1258200.000   -173.67159  -inf
 1260000.000     31.93330  -inf
 1261800.000    314.59300  -inf
 1263600.000     40.74693  -inf
 1265400.000   -347.32150  -inf
 1267200.000   -441.99351  -inf
 1269000.000   -512.34669  -inf
 1270800.000   -386.00089  -inf
 1272600.000   -147.56309  -inf
 1274400.000    143.58309  -inf
 1276200.000    418.62438  -inf
 1278000.000    230.41380  -inf
 1279800.000   -111.56092  -inf
 1281600.000   -206.12106  -inf
 1283400.000   -121.06547  -inf
 1285200.000   -216.55599  -inf
 1287000.000   -338.80506  -inf
 1288800.000   -240.65562  -inf
 1290600.000     31.02949  -inf
 1292400.000    202.05812  -inf
 1294200.000    -46.04589  -inf
 1296000.000   -396.38616  -inf
 1297800.000   -227.79580  -inf
 1299600.000    117.99481  -inf
 1301400.000     84.56503  -inf
 1303200.000   -149.64182  -inf
 1305000.000   -175.86035  -inf
 1306800.000     90.60507  -inf
 1308600.000    112.11453  -inf
 1310400.000     39.28844  -inf
 1312200.000     -9.94841  -inf
 1314000.000   -131.09443  -inf
 1315800.000    -70.32905  -inf
 1317600.000    152.15941  -inf
 1319400.000    138.31757  -inf
 1321200.000   -125.07056  -inf
 1323000.000   -321.62248  -inf
 1324800.000   -524.28981  -inf
 1326600.000   -483.09247  -inf
 1328400.000    -69.04536  -inf
 1330200.000    158.11628  -inf
 1332000.000     68.29599  -inf
 1333800.000   -208.07204  -inf
 1335600.000   -251.22112  -inf
 1337400.000   -227.37453  -inf
 1339200.000   -308.36731  -inf
 1341000.000   -320.86557  -inf
 1342800.000   -147.21805  -inf
 1344600.000      4.92194  -inf
 1346400.000     86.28893  -inf
 1348200.000    203.34498  -inf
 1350000.000     52.42706  -inf
 1351800.000   -166.81137  -inf
 1353600.000   -156.34585  -inf
 1355400.000     78.71392  -inf
 1357200.000     77.15393  -inf
 1359000.000     74.81550  -inf
 1360800.000    229.77316  -inf
 1362600.000    316.61978  -inf
 1364400.000    286.58753  -inf
 1366200.000    319.94109  -inf
 1368000.000    388.91086  -inf
 1369800.000    284.47308  -inf
 1371600.000    249.76152  -inf
 1373400.000    223.95157  -inf
 1375200.000     85.84043  -inf
 1377000.000    266.30877  -inf
 1378800.000    439.50652  -inf
 1380600.000    515.53027  -inf
 1382400.000    639.22718  -inf
 1384200.000    414.61409  -inf
 1386000.000    262.81760  -inf
 1387800.000     90.50853  -inf
 1389600.000   -188.74111  -inf
 1391400.000   -261.31314  -inf
 1393200.000    -42.08420  -inf
 1395000.000    177.96318  -inf
 1396800.000    -23.90469  -inf
 1398600.000   -205.41876  -inf
 1400400.000   -214.59071  -inf
 1402200.000   -175.89326  -inf
 1404000.000   -301.86194  -inf
 1405800.000   -483.68918  -inf
 1407600.000   -162.18599  -inf
 1409400.000    343.36096  -inf
 1411200.000    350.26325  -inf
 1413000.000   -115.65429  -inf
 1414800.000   -445.54949  -inf
 1416600.000    -62.41789  -inf
 1418400.000    364.63990  -inf
 1420200.000    409.98264  -inf
 1422000.000    309.86997  -inf
 1423800.000    244.73665  -inf
 1425600.000    314.84023  -inf
 1427400.000    284.65308  -inf
 1429200.000     20.57722  -inf
 1431000.000   -122.91929  -inf
 1432800.000    -29.64611  -inf
 1434600.000    166.08816  -inf
 1436400.000    381.22357  -inf
 1438200.000    550.85967  -inf
 1440000.000    618.89139  -inf
 1441800.000    591.82206  -inf
 1443600.000    489.15639  -inf
 1445400.000    397.87519  -inf
 1447200.000    428.21177  -inf
 1449000.000    447.37653  -inf
 1450800.000    401.46072  -inf
 1452600.000    168.84342  -inf
 1454400.000    -82.51894  -inf
 1456200.000   -277.24565  -inf
 1458000.000   -418.04789  -inf
 1459800.000   -203.07103  -inf
 1461600.000    103.27200  -inf
 1465200.000     95.54723  -inf
 1467000.000     22.46943  -inf
 1468800.000   -292.91446  -inf
 1470600.000   -462.57101  -inf
 1472400.000   -326.64404  -inf
 1474200.000    -73.65412  -inf
 1476000.000     82.86417  -inf
 1477800.000     99.74286  -inf
 1479600.000    191.83657  -inf
 1481400.000    223.27871  -inf
 1483200.000    151.33952  -inf
 1485000.000    -44.23272  -inf
 1486800.000   -318.94020  -inf
 1488600.000   -296.82991  -inf
 1490400.000    -78.05945  -inf
 1492200.000    -19.29559  -inf
 1494000.000   -215.51781  -inf
 1495800.000   -454.64805  -inf
 1497600.000   -422.36916  -inf
 1499400.000   -327.11290  -inf
 1501200.000    -93.69022  -inf
 1503000.000    317.40203  -inf
 1504800.000    310.19416  -inf
 1506600.000   -110.32389  -inf
 1508400.000   -199.80493  -inf
 1510200.000    101.23033  -inf
 1512000.000    381.69279  -inf
 1513800.000    292.18805  -inf
 1515600.000    -61.68730  -inf
 1517400.000   -247.51938  -inf
 1519200.000   -184.82506  -inf
 1521000.000   -368.21697  -inf
 1522800.000   -663.01465  -inf
 1524600.000   -648.76771  -inf
 1526400.000   -423.44203  -inf
 1528200.000    -76.12001  -inf
 1530000.000     78.26934  -inf
 1531800.000    -39.92068  -inf
 1533600.000   -108.66038  -inf
 1535400.000      6.70084  -inf
 1537200.000    161.72131  -inf
 1539000.000    194.63083  -inf
 1540800.000    -73.60016  -inf
 1542600.000   -113.04786  -inf
 1544400.000     62.69889  -inf
 1546200.000    -99.82596  -inf
 1548000.000    -44.61910  -inf
 1549800.000     66.27266  -inf
 1551600.000    -66.37809  -inf
 1553400.000   -155.10358  -inf
 1555200.000   -152.81921  -inf
 1557000.000   -119.83823  -inf
 1558800.000    -42.84071  -inf
 1560600.000     -7.99545  -inf
 1562400.000   -277.52927  -inf
 1564200.000   -399.49715  -inf
 1566000.000   -221.48883  -inf
 1567800.000      9.20331  -inf
 1569600.000    -52.64957  -inf
 1571400.000   -386.28150  -inf
 1573200.000   -468.08062  -inf
 1575000.000   -501.21767  -inf
 1576800.000   -422.97454  -inf
 1578600.000   -344.02933  -inf
 1580400.000   -338.63910  -inf
 1582200.000   -107.04728  -inf
 1584000.000    -70.05105  -inf
 1585800.000   -245.91101  -inf
 1587600.000   -497.73981  -inf
 1589400.000   -368.56790  -inf
 1591200.000    101.65229  -inf
 1593000.000    470.70297  -inf
 1594800.000    476.66130  -inf
 1596600.000    218.38918  -inf
 1598400.000    309.40376  -inf
 1600200.000    466.79809  -inf
 1602000.000    244.19219  -inf
 1603800.000   -103.66188  -inf
 1605600.000   -140.56191  -inf
 1607400.000     50.15021  -inf
 1609200.000    271.31611  -inf
 1611000.000    310.48737  -inf
 1612800.000    194.88966  -inf
 1614600.000    -85.09293  -inf
 1616400.000   -377.64281  -inf
 1618200.000   -224.05897  -inf
 1620000.000     52.42524  -inf
 1621800.000    309.23142  -inf
